#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 263 (Cyanobacteria)	-1.0299892878388506	-0.7221938802912762	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.976854670777327	-2.17986643901613	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.861493359375872	-1.6661453149470407	-2.821099442045479	-2.4687453284279717
rplo 264 (Actinobacteria)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.0551789548490706	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.8469898386051131	-2.0463350463916075	-2.910703955762768	-0.3123925991399581	-1.758033650371972	-1.1477268916131913	-1.6661453149470407	-1.086498386657373	-1.5749274524058752
rplo 265 (Verrucomicrobia)	-1.0765093034737432	-1.882364061958819	-1.8657257617424259	-2.588042527125556	-1.4736014096672267	-1.724794871972374	-2.91839738805927	-3.0011821535942977	-2.252412604862887	-2.6179381403833832	-0.9438396645950302	-3.0271642994033336	-1.9298747027510417	-2.730288538644998	-2.6053315107591755	-1.2109057932347227	-1.7069673094672955	-1.1471230084738075	-2.4687453284279717
rplo 266 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-0.8024331358260568	-1.0742073058312247	-2.2252502074993252	-1.2281148173783953	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.133346423381237	-2.910703955762768	-0.8003787309361261	-2.6053315107591755	-1.9485047363655017	-1.1238210241216788	-2.821099442045479	-2.4687453284279717
rplo 267 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-0.6833409971442128	-2.91839738805927	-3.0011821535942977	-2.1783046327091653	-2.6179381403833832	-2.025644834946759	-1.4631887610459908	-1.9724343171698377	-1.6316762499768886	-1.1649699283690094	-2.842322612387598	-1.7495269238860915	-0.784217514784439	-2.4687453284279717
rplo 268 (Chloroflexi)	-1.9809655777008954	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.718723867700212	-2.0124769444241553	-2.4075717642932797	-3.0011821535942977	-1.639308131976478	-2.6179381403833832	-2.8241525311645304	-1.6690408152501397	-2.910703955762768	-2.730288538644998	-2.029967365855614	-1.4286292770795934	-0.5675330262789311	-0.4857245262284424	-0.2592506584999379
rplo 269 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.1955680994071796	-1.7895348309077845	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.308034973034353	-0.03823846921289409	-0.7547197071731837	-2.8241525311645304	-2.133346423381237	-1.9298747027510417	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	-2.821099442045479	-0.9283002874808228
rplo 27 (Proteobacteria)	0.6368595318085886	0.24926323289158692	0.4045239506086835	-0.12182801034970847	-0.4502125422367049	0.12103181852595668	-0.8961142602193828	-0.4192832378189877	0.5153568309409451	0.2537414845006287	-0.13857518591437934	0.28903986942542925	-0.8884208279228805	-1.5602172859947436	-0.10207572230297846	-0.8806641063641463	-2.6877965624790217	-1.9272815660233826	-1.0283837460378056
rplo 270 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.5892614407793282	-2.365193386874301	-2.620137384988204	-2.6179381403833832	-1.3837909487743643	-1.5108168100352453	-1.9724343171698377	-2.730288538644998	-0.7952229028629239	-1.9950247520003948	-1.1008315058969802	-0.813631399990733	-1.0283837460378056
rplo 271 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.8118062489620037	-2.91839738805927	-2.365193386874301	-2.620137384988204	-1.5193258517152737	-2.8241525311645304	-3.0271642994033336	-0.6081188627687224	-0.8499756720754981	-1.9121843301992305	-2.842322612387598	0.14541678157719407	-2.821099442045479	-2.4687453284279717
rplo 272 (Thermotogae)	-2.616954344420892	-1.8358440463239258	-2.7595436377645224	-1.0963876503478391	-1.4310417952484307	-2.7056241249841	-1.09027027466034	-1.587488818286293	-2.620137384988204	-2.6179381403833832	-1.2837074902173815	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 273 (Acidobacteria)	-0.7033050575838002	-1.882364061958819	-1.1501057253304223	-1.8408281252953351	-0.41944088356995124	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.1783046327091653	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.257780931388929	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 274 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-2.588042527125556	-2.411871048260157	-1.724794871972374	-2.91839738805927	-3.0011821535942977	-1.3833747578392774	-2.6179381403833832	-1.2837074902173815	-3.0271642994033336	-1.1959055276708415	0.3195109561792684	-1.088984021391087	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 275 (Chloroflexi)	-1.8697399425906713	-1.2633248535525956	-1.912245777377319	-2.588042527125556	-1.5645731878729534	-2.7056241249841	-2.2824086213392736	-2.365193386874301	-2.1783046327091653	-2.6179381403833832	-1.4104591958565256	-3.0271642994033336	-2.910703955762768	-1.5602172859947436	-2.6053315107591755	-1.9950247520003948	-1.1238210241216788	-1.2341343854634377	-1.721530926597751
rplo 276 (Bacteroidetes)	-1.7231364683987955	-1.8358440463239258	-2.7595436377645224	-2.588042527125556	1.3773563796880612	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.976854670777327	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 277 (Chloroflexi)	-2.175121592141853	-0.6927799950849822	-0.6801020960846866	-0.8732440990336294	-1.9010454244941664	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.514776869330378	-2.6179381403833832	-2.8241525311645304	-1.181337608905003	-2.910703955762768	-1.2139410492769098	-1.1916381754511707	-2.3314969886216077	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 278 (unknown)	-2.616954344420892	-2.7296619223460223	-0.5623190604283028	-1.2589065798456138	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.7326708281307908	-0.4479141098574022	-2.6179381403833832	-1.43785817004464	-3.0271642994033336	-0.6652772766086708	-2.730288538644998	-1.2472080266059815	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 279 (Chloroflexi)	-2.0415901995173305	-2.7296619223460223	-2.0663964572045774	-2.0772169033595653	-1.718723867700212	-2.7056241249841	-0.5306544867249174	-1.460737112647149	-1.010699472554104	-1.7241202643612867	-1.1712295067906915	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.094505886993185	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 28 (Proteobacteria)	-0.15073982764504468	-0.24475527255802199	-2.0123292359343017	-0.8732440990336294	-1.6133633520423856	-0.5208220676464386	-1.2654743636854313	-1.3697653344414222	-0.6742272359328911	0.1615710247009714	-0.08690317537005843	-0.6810940944695494	-0.7012092858347341	-0.254684281519312	-0.19738590210730322	-0.6828383630342261	-1.196141685701305	0.9929431550224628	0.9061841264135735
rplo 280 (Acidobacteria)	-1.1006068550528036	-1.882364061958819	-1.912245777377319	-1.1476809447353897	-2.411871048260157	-0.3810601252712793	-2.91839738805927	-1.6148877924744074	-2.1093117612222136	-0.7898110269844532	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.882829803452549	-2.4687453284279717
rplo 281 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.2919307896760954	-2.4765646357802313	-2.559349401315259	-1.681867746395274	-1.6796685017904531	-2.2487883862609688	-1.2540969631874312	-2.163489553932547	-1.0154901105530718	-2.029967365855614	-2.842322612387598	-1.940582160648801	-0.28212557098720303	-2.4687453284279717
rplo 282 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-1.8212739991715923	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.2252502074993252	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.6393504738268687	-2.133346423381237	-1.2367275221910963	-1.4935259114960715	-1.8581171089289548	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 283 (Verrucomicrobia)	-0.6397916518614748	-1.8358440463239258	-0.39242002363290585	-0.674393240288464	-2.411871048260157	-1.6839728774521192	-2.1711829862290495	-2.253967751764077	-0.690227577279332	-2.6179381403833832	-2.8241525311645304	-2.0888946608104035	-1.9724343171698377	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 284 (Acidobacteria)	-0.7033050575838002	-2.7296619223460223	-1.8657257617424259	-2.588042527125556	-0.4044030062054107	-0.6687421977230601	-1.5321030269393798	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.3324976543868137	-2.133346423381237	-1.257780931388929	-2.730288538644998	-2.6053315107591755	-1.9485047363655017	-2.6877965624790217	-1.882829803452549	-2.4687453284279717
rplo 285 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.8408281252953351	-0.15474832934286908	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.025644834946759	-2.17986643901613	-1.9724343171698377	-2.730288538644998	-0.7595048202608448	-1.9485047363655017	-0.37416163329839147	-1.1896826228926036	-1.6702376322102004
rplo 286 (unknown)	-1.8184466482031207	-2.7296619223460223	-2.7595436377645224	-1.8408281252953351	-2.411871048260157	-2.7056241249841	-0.8671267233461304	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.3324976543868137	-2.133346423381237	-0.845248656057672	-0.8003787309361261	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 287 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.0663964572045774	-2.588042527125556	-2.411871048260157	-2.0124769444241553	-2.4765646357802313	-3.0011821535942977	-0.5688667202750644	-0.3153530473893378	-2.8241525311645304	-1.2731451581581257	-2.163489553932547	-1.7086372911130172	-0.5120966469470041	-2.842322612387598	-2.6877965624790217	-2.0738850402152584	-2.4687453284279717
rplo 288 (Deinococcus-Thermus)	-2.616954344420892	-1.2633248535525956	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.8583262645968968	-1.6191144039290095	-3.0011821535942977	-2.620137384988204	-1.5570661796981207	-2.0769381293343097	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.9950247520003948	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 289 (Proteobacteria)	-2.616954344420892	-1.2633248535525956	-1.912245777377319	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.6191144039290095	-0.9937141115395516	-2.1783046327091653	-2.6179381403833832	-1.4104591958565256	-3.0271642994033336	-2.910703955762768	-1.5602172859947436	-1.9121843301992305	-1.9950247520003948	-2.6877965624790217	-1.9272815660233826	-2.4687453284279717
rplo 29 (Gemmatimonadetes)	-1.7696564840336886	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	2.128008773795801	0.09931379221349612	-1.1910735456980461	-0.4998738487881136	-1.4478668877331287	0.7777155459597758	-1.0196962573485875	-0.5229610544284151	-0.07548285206160088	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	0.11747441766856337	-1.6214474680407682
rplo 290 (Acidobacteria)	-2.616954344420892	-1.1892168813988735	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0742073058312247	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-1.4935259114960715	-1.8581171089289548	-0.528687683206968	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 291 (Nitrospirae)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-1.7895348309077845	-1.4310417952484307	-2.7056241249841	-2.91839738805927	-2.253967751764077	-1.3833747578392774	-0.7376252738138831	-2.8241525311645304	-3.0271642994033336	-1.1959055276708415	-1.4310055545147375	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 292 (Actinobacteria)	-2.616954344420892	-2.0365147417860774	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.3697653344414222	-2.252412604862887	-2.6179381403833832	-1.0701333899193224	-1.5868027170131676	-2.910703955762768	-0.5454864813073366	-1.9693427440391789	-2.0951082105573775	-2.6877965624790217	-2.022591745827708	-2.4687453284279717
rplo 293 (Acidobacteria)	-2.616954344420892	-1.882364061958819	-2.7595436377645224	-1.8408281252953351	-1.5180531722380604	-1.0742073058312247	-2.2252502074993252	-2.308034973034353	-2.620137384988204	-2.6179381403833832	-0.6519292560337284	-3.0271642994033336	-2.910703955762768	-1.4935259114960715	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.882829803452549	-2.4687453284279717
rplo 294 (Verrucomicrobia)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-1.4139653360574473	-1.9303346551424339	-2.0463350463916075	-0.8312624140829321	-2.730288538644998	-1.8068238145414042	-1.861493359375872	-1.6661453149470407	-2.821099442045479	-2.4687453284279717
rplo 295 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-0.2562878493083254	-1.3512798999766291	-2.411871048260157	-2.7056241249841	-1.03808452148977	-1.1379637203840982	-0.9461609514165326	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.380737859655313	-1.169462344297711
rplo 296 (Gemmatimonadetes)	-1.8184466482031207	-2.7296619223460223	-2.7595436377645224	-1.1476809447353897	-2.411871048260157	-1.0961862125500001	-2.91839738805927	-1.6430586694411038	-2.620137384988204	-2.6179381403833832	-0.9438396645950302	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.0951082105573775	-2.6877965624790217	-1.882829803452549	-1.6702376322102004
rplo 297 (Proteobacteria)	-1.7696564840336886	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.025644834946759	-2.133346423381237	-1.9298747027510417	-2.730288538644998	-1.8068238145414042	-1.2109057932347227	-2.6877965624790217	-1.840270189033753	-2.4687453284279717
rplo 298 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.0663964572045774	-0.11243826999986961	-2.411871048260157	-2.7056241249841	-2.4765646357802313	-0.921740611914462	-1.681867746395274	-2.6179381403833832	-2.8241525311645304	-1.6690408152501397	-1.4703423733726018	-1.7086372911130172	-2.029967365855614	-2.842322612387598	-2.6877965624790217	-1.380737859655313	-2.4687453284279717
rplo 299 (unknown)	-2.616954344420892	-1.882364061958819	-1.8657257617424259	-2.588042527125556	-1.5180531722380604	-1.76735448639117	-2.2252502074993252	-1.6430586694411038	-1.4500661323379496	-1.482958207544399	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-1.9485047363655017	-2.6877965624790217	-1.882829803452549	-2.4687453284279717
rplo 3 (Proteobacteria)	0.0533555286984706	0.3095554631477073	0.1430982127234568	2.7954326477627873	3.5413722860276273	0.08758388445841625	0.15223619366783847	-0.20797414415178128	2.3364718392544193	2.409590688048368	-0.32089674270833335	-0.8549410242725317	-1.346728417405425	-0.4848618594909011	2.8683387432667224	0.2883289790657635	-0.46618053201864296	1.6017491871486573	3.5177066768564664
rplo 30 (Proteobacteria)	-0.40745967449285825	0.19110731273451353	0.3564377639410452	0.5618404262556931	0.1182921931159644	-1.0742073058312247	-1.5321030269393798	-0.7097703611983777	0.9094857852627731	0.12647970488970106	-0.9438396645950302	-0.20050835589327676	-0.8312624140829321	0.4569819468078711	0.24086902882385175	-1.2328846999534981	-0.6509146352179815	-1.1681764176716403	-0.2715207510917521
rplo 300 (Proteobacteria)	-2.616954344420892	-1.9824475205158016	-2.7595436377645224	-1.8948953465656109	-2.411871048260157	-1.8118062489620037	-1.5892614407793282	-3.0011821535942977	-1.5215250963200946	-2.6179381403833832	-2.0769381293343097	-3.0271642994033336	-2.910703955762768	-0.46160499732663407	-1.9121843301992305	-1.9950247520003948	-2.6877965624790217	-1.2341343854634377	-1.721530926597751
rplo 301 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-1.044745209672596	-2.588042527125556	-2.411871048260157	-1.3193297638642099	-2.91839738805927	-1.8662022207553135	-1.681867746395274	-2.6179381403833832	-2.8241525311645304	-2.391175532683337	-2.163489553932547	-1.749459285633272	-2.6053315107591755	-1.0692552761716958	-1.9946493819190767	-0.3178436535892821	-1.89338118352441
rplo 302 (unknown)	-1.1006068550528036	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0742073058312247	-2.2252502074993252	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.133346423381237	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
